"Frame","Time","TrackId","x","y","ValueChanged"
2540,10.583333333333334,15,0.4589492290663303,0.7026689731048837,true
2540,10.583333333333334,16,0.46136919570344453,0.7672551146846822,true
2540,10.583333333333334,17,0.45482764149321725,0.9252403388515784,true
2540,10.583333333333334,19,0.30807376324129476,0.6749865563342521,true
2540,10.583333333333334,21,0.49345617722556784,0.983468369403359,true
2540,10.583333333333334,22,0.47482057496516494,0.9763704532830992,true
2540,10.583333333333334,24,0.45438030713487526,0.9007753473818545,true
2540,10.583333333333334,25,0.30125917041862527,0.6923657953017279,true
2540,10.583333333333334,26,0.3069452909970967,0.9233797008605971,true
2540,10.583333333333334,27,0.4727550344008477,0.7072033325607688,true
2540,10.583333333333334,28,0.3021838278927243,0.9350084163534214,true
2540,10.583333333333334,29,0.4547547092307485,0.8389428313592644,true
2540,10.583333333333334,30,0.4451638447653041,0.7113674927969229,true
2540,10.583333333333334,32,0.3034812557578414,0.6637925665713429,true
2540,10.583333333333334,33,0.2527873009786843,0.6235090865509735,true
2540,10.583333333333334,34,0.2669903275542474,0.6774678849630434,true
2540,10.583333333333334,35,0.143156896151167,0.031442609531461704,true
2540,10.583333333333334,36,0.5490175570334841,0.9814549445032059,true
2540,10.583333333333334,37,0.4611069856777689,0.6877512350799281,true
2540,10.583333333333334,43,0.21183904956661284,0.03250256253314041,true
2540,10.583333333333334,44,0.16176068016689288,0.03159115648028992,true
2540,10.583333333333334,51,0.5065476419527053,0.9867858726020543,true
2540,10.583333333333334,58,0.30958603224568404,0.9179828123291159,true
2540,10.583333333333334,59,0.2629739107758943,0.6925436511309482,true
2540,10.583333333333334,60,0.23971976792275687,0.03272527170377897,true
2540,10.583333333333334,61,0.46197440986793065,0.7955926856774904,true
2540,10.583333333333334,64,0.454650527348022,0.8528035213116396,true
2540,10.583333333333334,67,0.4605828623000277,0.7412374324312008,true
2540,10.583333333333334,68,0.52157643479902,0.9841485430999825,true
2541,10.5875,0,0.38898686721655024,0.04162029748791976,true
2541,10.5875,1,0.2276105895184691,0.0327063000444868,true
2541,10.5875,2,0.4721465568266512,0.7820892401972076,true
2541,10.5875,3,0.2911902411533986,0.9052433508402935,true
2541,10.5875,4,0.47137762827502344,0.7551000013164396,true
2541,10.5875,5,0.4729385764742605,0.739953280710133,true
2541,10.5875,6,0.47173432884549754,0.6986133954100051,true
2541,10.5875,7,0.5292262132795601,0.9469374644308118,true
2541,10.5875,8,0.26697821338183736,0.9107137155358618,true
2541,10.5875,9,0.4547841788093461,0.8263865163790414,true
2541,10.5875,10,0.46166097419892105,0.748439382097382,true
2541,10.5875,11,0.48234921172160433,0.7200168141152967,true
2541,10.5875,12,0.2972478712600454,0.685304419481105,true
2541,10.5875,13,0.4764992036963854,0.6806864475127896,true
2541,10.5875,14,0.45458540749061777,0.8860736866362129,true
2541,10.5875,15,0.4589486357191102,0.702668775322477,true
2541,10.5875,16,0.4613768103261023,0.7672701955931926,true
2541,10.5875,17,0.45481874128491595,0.9252387565923248,true
2541,10.5875,19,0.308074331865714,0.6749865563342521,true
2541,10.5875,21,0.49346774749635947,0.9834620403663448,true
2541,10.5875,22,0.47482072330196995,0.9763706510655059,true
2541,10.5875,24,0.4543887623327615,0.9008900611777375,true
2541,10.5875,25,0.3012007504402478,0.6924113841464711,true
2541,10.5875,26,0.30694598323552014,0.9233783163837501,true
2541,10.5875,28,0.30218447068554605,0.9350084163534214,true
2541,10.5875,29,0.45475520368676525,0.8389291843732024,true
2541,10.5875,30,0.4451603341275852,0.7113630426927723,true
2541,10.5875,32,0.3034765584256824,0.663796176100265,true
2541,10.5875,33,0.2527869795822734,0.6235087404317617,true
2541,10.5875,34,0.2669902533858449,0.6774684783102635,true
2541,10.5875,35,0.14316040678888584,0.03144332031198576,true
2541,10.5875,36,0.5490185953911192,0.9814518788759021,true
2541,10.5875,37,0.4610977887958576,0.6877459938461506,true
2541,10.5875,43,0.211759466870719,0.03250237093143393,true
2541,10.5875,44,0.161759678893459,0.031591221377642115,true
2541,10.5875,51,0.5065140683891689,0.9867757856993129,true
2541,10.5875,58,0.3095844994320322,0.9179843945883694,true
2541,10.5875,59,0.2629725510218483,0.6925435027941432,true
2541,10.5875,60,0.23971823510910498,0.032725766159795715,true
2541,10.5875,61,0.4619747559871424,0.7954787135656325,true
2541,10.5875,64,0.4546522084984789,0.8529008302557335,true
2541,10.5875,67,0.4605829117456294,0.7412372840943957,true
2541,10.5875,68,0.5215763853534184,0.9841482464263724,true
2542,10.591666666666667,0,0.38882028498451154,0.04135764863252927,true
2542,10.591666666666667,1,0.22761076257807497,0.032706303134836905,true
2542,10.591666666666667,2,0.4721579787606378,0.7820830594969984,true
2542,10.591666666666667,3,0.28957015601455977,0.9052276271389612,true
2542,10.591666666666667,4,0.4713785182958536,0.755318155311024,true
2542,10.591666666666667,5,0.4728646058541566,0.7398893969927707,true
2542,10.591666666666667,6,0.47174762971234774,0.6985760639807415,true
2542,10.591666666666667,7,0.529221070936986,0.9469756364353039,true
2542,10.591666666666667,8,0.2670914932552718,0.9116352826598562,true
2542,10.591666666666667,9,0.4547914473127921,0.8261525892375231,true
2542,10.591666666666667,10,0.46173187919172115,0.7485404983528048,true
2542,10.591666666666667,11,0.482339866502888,0.7200293732981219,true
2542,10.591666666666667,12,0.2972557578335124,0.6852482492776036,true
2542,10.591666666666667,13,0.47650078595563894,0.6806851619271461,true
2542,10.591666666666667,14,0.45458718753227806,0.8860728955065862,true
2542,10.591666666666667,15,0.4589483884911018,0.702668923659282,true
2542,10.591666666666667,16,0.4613802220726178,0.7672770190862237,true
2542,10.591666666666667,17,0.45481661512404403,0.9252385588099181,true
2542,10.591666666666667,19,0.30807448020251904,0.6749865563342521,true
2542,10.591666666666667,21,0.4934729887301369,0.9834591725214478,true
2542,10.591666666666667,22,0.4748206244107666,0.9763709477391159,true
2542,10.591666666666667,24,0.4543934102193188,0.9009533515478798,true
2542,10.591666666666667,25,0.3011736789733314,0.6924322007447756,true
2542,10.591666666666667,26,0.3069468979791511,0.9233769319069033,true
2542,10.591666666666667,28,0.3021842976259402,0.9350084163534214,true
2542,10.591666666666667,29,0.4547555003603753,0.838921668641748,true
2542,10.591666666666667,30,0.4451593452155517,0.7113618065527304,true
2542,10.591666666666667,32,0.30347450643321294,0.6637978078051202,true
2542,10.591666666666667,33,0.2527868559682692,0.6235082459757451,true
2542,10.591666666666667,34,0.2669901792174424,0.6774689233206785,true
2542,10.591666666666667,35,0.14316023372927997,0.03144345319704026,true
2542,10.591666666666667,36,0.5490193370751444,0.9814498021606318,true
2542,10.591666666666667,37,0.461093190354902,0.6877426809908385,true
2542,10.591666666666667,43,0.2117234951955014,0.032502284401631,true
2542,10.591666666666667,44,0.16175918443744225,0.03159131717849536,true
2542,10.591666666666667,51,0.5064993830454718,0.9867711378127556,true
2542,10.591666666666667,58,0.3095836588568037,0.917983702349946,true
2542,10.591666666666667,59,0.26297203184303075,0.6925434039029398,true
2542,10.591666666666667,60,0.2397175181478807,0.032725991755353345,true
2542,10.591666666666667,61,0.46198682071395075,0.7954129014698048,true
2542,10.591666666666667,64,0.45465329630171575,0.8529695596420599,true
2542,10.591666666666667,67,0.46058296119123104,0.7412372840943957,true
2542,10.591666666666667,68,0.5215763359078167,0.9841480486439658,true
2543,10.595833333333333,0,0.3887484652480805,0.04124471796865664,true
2543,10.595833333333333,1,0.22761091091488,0.03270630931553711,true
2543,10.595833333333333,2,0.47216519781848215,0.7820791038488645,true
2543,10.595833333333333,3,0.2883314942470319,0.9052362306736524,true
2543,10.595833333333333,4,0.4713817322599623,0.7554420659888182,true
2543,10.595833333333333,5,0.47281802809738005,0.7400742740974285,true
2543,10.595833333333333,6,0.4717459980074925,0.6975286578004875,true
2543,10.595833333333333,7,0.5292166702784371,0.9470022381690044,true
2543,10.595833333333333,8,0.2671952795731849,0.9120538891236257,true
2543,10.595833333333333,9,0.45484494745380305,0.8268650509120394,true
2543,10.595833333333333,10,0.4617639199416057,0.7485846532750994,true
2543,10.595833333333333,11,0.48233635586516915,0.7200351584335177,true
2543,10.595833333333333,12,0.29725682091394834,0.6852192741550228,true
2543,10.595833333333333,13,0.4765014781940624,0.6806846180255277,true
2543,10.595833333333333,14,0.45458807755310815,0.8860675553816054,true
2543,10.595833333333333,15,0.45894833904550014,0.7026691708872904,true
2543,10.595833333333333,16,0.4613812109846513,0.7672789474646889,true
2543,10.595833333333333,17,0.4548177523728825,0.9252390532659349,true
2543,10.595833333333333,19,0.3080744307569174,0.6749865563342521,true
2543,10.595833333333333,21,0.49347457098939046,0.983458381391821,true
2543,10.595833333333333,22,0.47482047607396155,0.976371244412726,true
2543,10.595833333333333,24,0.45439553638019076,0.9009820299968505,true
2543,10.595833333333333,25,0.30116537211225025,0.6924383319993832,true
2543,10.595833333333333,26,0.3069477138315787,0.9233757452124631,true
2543,10.595833333333333,28,0.3021838031699235,0.9350084163534214,true
2543,10.595833333333333,29,0.4547556486971803,0.8389183063408342,true
2543,10.595833333333333,30,0.4451596418891618,0.7113622021175438,true
2543,10.595833333333333,32,0.30347398725439534,0.6637982528155353,true
2543,10.595833333333333,33,0.25278683124546836,0.62350780096533,true
2543,10.595833333333333,34,0.2669901297718407,0.6774692694398903,true
2543,10.595833333333333,35,0.14315855257882307,0.03144331722163566,true
2543,10.595833333333333,36,0.5490198315311611,0.9814485165749883,true
2543,10.595833333333333,37,0.4610914103132417,0.6877408515035766,true
2543,10.595833333333333,43,0.21171333412435744,0.032502259678830164,true
2543,10.595833333333333,44,0.16175899901643598,0.03159140679864839,true
2543,10.595833333333333,51,0.5064957240709479,0.986769852227112,true
2543,10.595833333333333,58,0.3095832632919903,0.9179822189818958,true
2543,10.595833333333333,59,0.2629720071202299,0.6925433050117364,true
2543,10.595833333333333,60,0.23971727091987233,0.03272605356235544,true
2543,10.595833333333333,61,0.46199379254378675,0.7953768556261847,true
2543,10.595833333333333,64,0.4546539885401392,0.8530121817507027,true
2543,10.595833333333333,67,0.46058296119123104,0.7412373335399974,true
2543,10.595833333333333,68,0.5215763359078167,0.9841479497527623,true
2544,10.6,0,0.3887313817927022,0.04121814095775703,true
2544,10.6,1,0.22761103452888418,0.03270631858658742,true
2544,10.6,2,0.4721692029122177,0.7820769282423908,true
2544,10.6,3,0.28785150106878443,0.9053601413514467,true
2544,10.6,4,0.47138529234328286,0.755500757918005,true
2544,10.6,5,0.4727139451058569,0.7430714686884816,true
2544,10.6,6,0.47175178314288835,0.6977508168888074,true
2544,10.6,7,0.52921350575993,0.9470184563263534,true
2544,10.6,8,0.2673045049072821,0.912180074299097,true
2544,10.6,9,0.4548753564988324,0.8275278692024755,true
2544,10.6,10,0.46177291904111034,0.7485957290898743,true
2544,10.6,11,0.4823360097459575,0.7200369384751779,true
2544,10.6,12,0.2972547936442797,0.6852077038842312,true
2544,10.6,13,0.4765016759764691,0.6806844696887226,true
2544,10.6,14,0.45458847311792155,0.8860613252357945,true
2544,10.6,15,0.45894833904550014,0.7026694181152988,true
2544,10.6,16,0.4613809143110412,0.7672784035630705,true
2544,10.6,17,0.4548200268705595,0.9252396466131549,true
2544,10.6,19,0.3080742824201123,0.6749865563342521,true
2544,10.6,21,0.4934742248701787,0.9834585791742276,true
2544,10.6,22,0.4748202782915549,0.9763713433039294,true
2544,10.6,24,0.45439612972741084,0.900990139075525,true
2544,10.6,25,0.3011667071434954,0.692436996968138,true
2544,10.6,26,0.3069483071787988,0.9233749540828363,true
2544,10.6,28,0.3021832592683051,0.935008317462218,true
2544,10.6,29,0.454755698142782,0.8389174163200042,true
2544,10.6,30,0.4451603835731869,0.7113631910295772,true
2544,10.6,32,0.3034742097596029,0.6637981044787303,true
2544,10.6,33,0.2527868559682692,0.62350750429172,true
2544,10.6,34,0.26699010504903986,0.677469467222297,true
2544,10.6,35,0.14315657475475613,0.03144309471642812,true
2544,10.6,36,0.5490200787591695,0.9814477254453615,true
2544,10.6,37,0.461091212530835,0.6877400109283481,true
2544,10.6,43,0.211716127800852,0.03250226894988048,true
2544,10.6,44,0.16175898665503557,0.031591474786350694,true
2544,10.6,51,0.5064974546670065,0.9867701489007221,true
2544,10.6,58,0.309583164400787,0.9179807356138456,true
2544,10.6,59,0.2629721554570349,0.6925432555661348,true
2544,10.6,60,0.23971729564267316,0.03272603502025481,true
2544,10.6,61,0.4619972042903022,0.7953607858056407,true
2544,10.6,64,0.4546543346593509,0.853035025618676,true
2544,10.6,67,0.46058296119123104,0.7412374324312008,true
2544,10.6,68,0.5215762864622151,0.984147850861559,true
2545,10.604166666666666,0,0.3886958304050988,0.04115857136914063,true
2545,10.604166666666666,1,0.22761110869728668,0.03270632476728763,true
2545,10.604166666666666,2,0.4721511552676068,0.7857282386979854,true
2545,10.604166666666666,3,0.2872499458788222,0.9052030032293278,true
2545,10.604166666666666,4,0.47138825907938325,0.7555198933658527,true
2545,10.604166666666666,5,0.4726595054984141,0.7447715073652269,true
2545,10.604166666666666,6,0.47176923744027915,0.6985368536186142,true
2545,10.604166666666666,7,0.5291229214176637,0.946889403305985,true
2545,10.604166666666666,8,0.26773846423037134,0.9124676499184312,true
2545,10.604166666666666,9,0.45485434211812104,0.8282411714522202,true
2545,10.604166666666666,10,0.46170181626590356,0.7484437827559309,true
2545,10.604166666666666,11,0.4823370975491943,0.7200365923559662,true
2545,10.604166666666666,12,0.29725185163098017,0.6852058743969692,true
2545,10.604166666666666,13,0.4765016265308674,0.6806845191343244,true
2545,10.604166666666666,14,0.4545885225635232,0.8860559851108137,true
2545,10.604166666666666,15,0.4589483884911018,0.7026696158977055,true
2545,10.604166666666666,16,0.46138017262701614,0.767276969640622,true
2545,10.604166666666666,17,0.45482235081383815,0.9252401410691717,true
2545,10.604166666666666,19,0.30807415880610817,0.6749865563342521,true
2545,10.604166666666666,21,0.4934731370669419,0.9834592714126511,true
2545,10.604166666666666,22,0.47482017940035154,0.9763714421951327,true
2545,10.604166666666666,24,0.45439598139060583,0.9009878645778481,true
2545,10.604166666666666,25,0.3011718494860695,0.6924327940919958,true
2545,10.604166666666666,26,0.3069487027436122,0.9233744596268196,true
2545,10.604166666666666,28,0.3021828389806908,0.935008317462218,true
2545,10.604166666666666,29,0.454755698142782,0.8389177129936142,true
2545,10.604166666666666,30,0.4451611747028137,0.7113641799416107,true
2545,10.604166666666666,32,0.3034747289384205,0.6637977583595186,true
2545,10.604166666666666,33,0.2527869054138709,0.6235072570637116,true
2545,10.604166666666666,34,0.26699008032623905,0.6774695661135003,true
2545,10.604166666666666,35,0.14315489360429923,0.03144288148227091,true
2545,10.604166666666666,36,0.5490201776503728,0.9814474287717515,true
2545,10.604166666666666,37,0.4610917564324534,0.6877397142547381,true
2545,10.604166666666666,43,0.21172381659191228,0.032502284401631,true
2545,10.604166666666666,44,0.16175904846203765,0.03159151805125216,true
2545,10.604166666666666,51,0.5065011136415304,0.9867711378127556,true
2545,10.604166666666666,58,0.30958318912358784,0.9179795489194055,true
2545,10.604166666666666,59,0.26297237796224243,0.6925432061205331,true
2545,10.604166666666666,60,0.23971741925667736,0.032725988665003244,true
